time,low,high,open,close,volume
1605124800,11.38021,11.96251,11.96056,11.90566,9867.49
1605128400,11.78979,11.93336,11.88862,11.91771,1648.317
1605132000,11.74362,11.99825,11.91134,11.79466,2978.102
1605135600,11.423,11.79002,11.79002,11.66444,6698.802
1605139200,11.49737,11.69728,11.64188,11.56159,2383.375
1605142800,11.49754,11.70326,11.49788,11.67558,1486.055
1605146400,11.65994,11.82039,11.66433,11.77394,362.508
1605150000,11.66566,11.85075,11.77332,11.67914,2404.395
1605153600,11.65948,11.75333,11.70622,11.75333,413.267
1605157200,11.70126,11.81015,11.76,11.70126,1449.605
1605160800,11.69389,12.04927,11.7085,11.9343,2037.8
1605164400,11.90359,12.02472,11.92952,12.00536,534.414
1605168000,11.9173,12.05022,12.01858,12.02146,639.914
1605171600,11.96779,12.12916,12.00438,12.12916,789.546
1605175200,11.71628,12.1718,12.13469,11.76332,2469.268
1605178800,11.83066,12.00532,11.85,11.91834,1163.258
1605182400,11.8739,12.0191,11.90624,11.97573,868.699
1605186000,11.81456,11.92044,11.90563,11.88626,528.41
1605189600,11.28615,12.08328,11.90816,11.48311,8378.612
1605193200,11.4361,11.53342,11.48699,11.48044,1597.385
1605196800,11.24671,11.48045,11.48045,11.2771,2866.603
1605200400,11.10832,11.34267,11.27537,11.18476,7765.617
1605204000,11.16117,11.28163,11.17479,11.24397,2761.595
1605207600,11.13601,11.26207,11.25402,11.24665,1490.224
1605211200,11.24239,11.62,11.24732,11.49286,4386.556
1605214800,11.42251,11.60616,11.49284,11.487,4586.526
1605218400,11.47205,11.63799,11.47494,11.55391,1752.593
1605222000,11.50454,11.61011,11.55482,11.52803,1322.568
1605225600,11.44974,11.75,11.53726,11.71064,1339.974
1605229200,11.68875,11.93419,11.71064,11.71034,1422.547
1605232800,11.61531,11.8053,11.71427,11.76309,1525.626
1605236400,11.76309,12.09288,11.76309,11.77504,5334.182
1605240000,11.65438,11.76266,11.76001,11.70395,596.43
1605243600,11.56633,11.70861,11.70154,11.59617,1610.788
1605247200,11.55932,11.71007,11.62878,11.55932,1146.276
1605250800,11.36313,11.59959,11.55393,11.51256,2266.407
1605254400,11.42111,11.75193,11.49612,11.74973,1715.227
1605258000,11.75229,12.36769,11.75738,12.22289,8709.151
1605261600,12.0821,12.34076,12.18113,12.2426,4211.611
1605265200,12.24565,12.48454,12.26804,12.40644,1768.094
1605268800,12.29655,12.52051,12.40644,12.3598,2050.609
1605272400,12.28706,12.75088,12.3483,12.71339,3057.509
1605276000,12.52734,13.03593,12.73146,12.7625,5893.845
1605279600,12.54911,12.78557,12.78063,12.75346,3138.666
1605283200,12.50221,12.94227,12.7664,12.78994,6585.589
1605286800,12.65512,13.10237,12.79871,13.06799,6744.243
1605290400,12.8427,13.30989,13.05,12.92018,7084.288
1605294000,12.72222,12.99932,12.93712,12.88522,6349.928
1605297600,12.5578,12.86567,12.85026,12.70361,4380.378
1605301200,12.54503,12.75588,12.69714,12.69099,3696.386
1605304800,12.65332,13.15697,12.68654,13.15697,5128.743
1605308400,13.12657,14.386,13.18586,13.37529,16644.53
1605312000,13.11661,13.80462,13.37444,13.19035,10486.836
1605315600,13.05096,13.26611,13.16623,13.1733,2788.643
1605319200,13.0368,13.27481,13.19491,13.13306,4560.571
1605322800,12.96037,13.2214,13.1468,13.04707,2454.06
1605326400,12.90169,13.05781,13.02356,12.93383,1471.04
1605330000,12.81916,13.03267,12.93778,12.93536,6528.5
1605333600,12.82555,13.07287,12.94431,12.97217,1610.518
1605337200,12.66689,12.957,12.957,12.72598,3065.891
1605340800,12.38894,12.86756,12.72796,12.49891,3679.755
1605344400,12.14247,12.48726,12.45139,12.14247,5659.241
1605348000,12.12,12.31358,12.12,12.15631,1796.329
1605351600,12.13504,12.45805,12.15631,12.38487,2575.772
1605355200,12.32594,12.55909,12.36737,12.52006,1510.214
1605358800,12.43566,12.70836,12.52006,12.69346,1082.197
1605362400,12.64269,12.7876,12.69176,12.67104,3163.31
1605366000,12.53817,12.69432,12.66323,12.57216,829.069
1605369600,12.41995,12.81369,12.54457,12.46256,3000.978
1605373200,12.26196,12.73676,12.50483,12.73444,4906.565
1605376800,12.67388,12.79421,12.72756,12.79421,1495.647
1605380400,12.75654,13.09,12.76459,12.76112,3878.618
1605384000,12.70161,12.90191,12.76961,12.8759,2077.501
1605387600,12.84321,12.96,12.8676,12.96,1430.026
1605391200,12.82896,12.99209,12.96603,12.97852,3059.818
1605394800,12.89557,13.08564,12.99681,12.97166,2401.811
1605398400,12.95162,13.35822,12.98014,13.1512,8078.041
1605402000,13.12776,13.47397,13.16589,13.42755,9759.678
1605405600,13.27634,13.64239,13.4344,13.295,6580.425
1605409200,13.19824,13.37608,13.33861,13.23978,3963.581
1605412800,13.13466,13.5,13.1854,13.37436,8719.506
1605416400,13.41171,13.70492,13.44116,13.62212,3215.483
1605420000,13.54873,13.70826,13.61013,13.55455,2804.996
1605423600,13.54818,13.74463,13.54818,13.69743,2573.429
1605427200,13.52042,13.74688,13.69899,13.52105,2132.428
1605430800,13.37781,13.60245,13.53993,13.46447,2993.639
1605434400,13.26069,13.54587,13.48044,13.37282,2099.128
1605438000,13.2413,13.49848,13.33715,13.2413,2032.478
1605441600,13.23848,13.39944,13.23848,13.24685,2176.129
1605445200,13.17972,13.33539,13.26991,13.28552,1999.593
1605448800,13.23574,13.41985,13.27255,13.31255,1367.255
1605452400,13.19398,13.39759,13.31601,13.29147,2434.222
1605456000,13.11534,13.46654,13.33291,13.12529,3284.683
1605459600,12.45569,13.17152,13.10646,12.56164,14404.348
1605463200,12.47534,12.7338,12.54016,12.60445,6901.568
1605466800,12.48433,12.76137,12.61813,12.48433,2527.007
1605470400,12.41204,12.59083,12.51812,12.49325,3328.383
1605474000,12.36035,12.58986,12.47755,12.42452,2893.538
1605477600,12.16686,12.58252,12.43465,12.55994,3903.385
1605481200,12.50348,12.73031,12.5765,12.50348,2090.887
1605484800,12.35922,12.60372,12.50888,12.58998,4278.467
1605488400,12.58317,12.83106,12.58317,12.71114,2079.522
1605492000,12.55432,12.78753,12.7308,12.58831,1779.048
1605495600,12.57511,12.74109,12.58062,12.72552,322.395
1605499200,12.71829,12.91103,12.71829,12.91103,731.474
1605502800,12.81264,13.06293,12.91968,13.06293,1961.532
1605506400,13.02276,13.15925,13.04881,13.08939,1729.566
1605510000,12.97895,13.10778,13.08951,13.0162,867.573
1605513600,12.9079,13.117,13.00125,13.05893,2135.231
1605517200,12.85014,13.07519,13.06787,12.95656,1510.237
1605520800,12.91978,13.04416,12.96,13.01593,2582.798
1605524400,12.78958,13.00927,13.00927,12.80145,858.642
1605528000,12.81298,12.89301,12.82773,12.82553,130.823
1605531600,12.74176,12.83932,12.83932,12.80365,715.959
1605535200,12.80365,13.07685,12.80365,12.92037,2829.842
1605538800,12.81537,12.97551,12.92733,12.87304,1117.607
1605542400,12.65839,13.02617,12.88073,13.02617,7787.707
1605546000,13.03391,13.37798,13.03391,13.30381,8454.243
1605549600,13.08307,13.36982,13.32181,13.21499,9363.839
1605553200,13.04972,13.23519,13.20998,13.16634,2068.28
1605556800,13.07499,13.16139,13.15245,13.14285,1876.42
1605560400,12.98511,13.18891,13.149,13.00812,1135.386
1605564000,12.86628,13.02511,12.9937,13.0211,3179.552
1605567600,12.99447,13.1378,13.02695,12.99568,933.488
1605571200,12.9871,13.29351,12.99569,13.29351,2011.789
1605574800,13.29524,13.71465,13.29524,13.49793,8660.56
1605578400,13.35899,13.51691,13.49039,13.44674,2467.215
1605582000,13.43613,13.71907,13.43613,13.60295,3279.242
1605585600,13.60963,13.75811,13.60963,13.74169,2808.334
1605589200,13.71491,13.90912,13.74168,13.83,6452.021
1605592800,13.77195,13.94858,13.87433,13.81214,2345.705
1605596400,13.77325,13.92504,13.81122,13.77325,1436.641
1605600000,13.74569,13.81769,13.78264,13.80387,1535.114
1605603600,13.81781,14.351,13.81781,14.00237,10349.957
1605607200,13.96405,14.26,13.98771,14.16955,1963.197
1605610800,14.00906,14.18424,14.16844,14.1278,1038.523
1605614400,14.02351,14.22863,14.07847,14.19754,2508.227
1605618000,13.84773,14.46162,14.17041,13.84773,8183.333
1605621600,13.84987,14.28464,13.84987,14.24549,5309.871
1605625200,14.02671,14.27658,14.26499,14.19329,2456.619
1605628800,13.98164,14.20185,14.17016,13.99652,4683.616
1605632400,13.82804,14.01461,13.98976,13.93059,7320.482
1605636000,13.86764,14.03516,13.93063,13.9219,1153.447
1605639600,13.86566,14.22907,13.93582,14.19882,3429.218
1605643200,14.07916,14.24504,14.21221,14.14736,1725.402
1605646800,13.65234,14.1453,14.11487,13.70352,2662.962
1605650400,13.46412,13.69207,13.67746,13.61379,5885.844
1605654000,13.62376,13.82659,13.62376,13.82659,1169.68
1605657600,13.79991,14.07633,13.83116,13.91786,3789.898
1605661200,13.7852,13.95061,13.90021,13.88241,1182.332
1605664800,13.64552,14.10757,13.88996,14.00428,3703.239
1605668400,13.77831,14.00569,13.9981,13.88022,1955.404
1605672000,13.68244,13.91906,13.84148,13.69079,3856.941
1605675600,12.80609,13.81951,13.69186,13.0684,8728.787
1605679200,13.00485,13.33536,13.04931,13.28628,2589.164
1605682800,13.11651,13.38605,13.27034,13.36731,4222.186
1605686400,13.28014,13.43174,13.34493,13.3439,4925.613
1605690000,13.14908,13.38713,13.36881,13.2829,3639.304
1605693600,13.11866,13.302,13.27565,13.18052,2674.156
1605697200,13.1099,13.25144,13.17949,13.18517,1813.87
1605700800,13.12696,13.33273,13.13674,13.13053,804.224
1605704400,13.09607,13.30794,13.10664,13.14398,3985.92
1605708000,12.85122,13.22418,13.07271,12.85122,1342.826
1605711600,12.50951,12.97607,12.8596,12.91449,5648.509
1605715200,12.9445,13.41081,12.9592,13.25836,5227.265
1605718800,13.22802,13.47469,13.25836,13.35535,5924.699
1605722400,13.18397,13.39822,13.35028,13.22249,1021.884
1605726000,13.16503,13.42851,13.2388,13.217,1559.315
1605729600,13.07887,13.23345,13.20781,13.15952,1376.233
1605733200,13.0997,13.26891,13.1567,13.23514,1281.065
1605736800,13.20578,13.4132,13.23024,13.4132,836.121
1605740400,13.31078,13.53201,13.4132,13.43417,1443.678
1605744000,13.2,13.469,13.469,13.30818,3434.412
1605747600,13.26024,13.38501,13.28536,13.38501,2737.726
1605751200,13.10287,13.42464,13.40269,13.16,3084.331
1605754800,12.94087,13.22393,13.19497,13.07018,2432.214
1605758400,12.93911,13.07109,13.05869,12.95505,999.035
1605762000,12.89185,13.05882,12.95376,13.03143,2076.634
1605765600,12.77799,13.02531,13.01772,12.77799,749.997
1605769200,12.52408,12.76893,12.76893,12.5708,4497.113
1605772800,12.37175,12.59029,12.56279,12.54435,3117.947
1605776400,12.39003,12.66422,12.52334,12.44985,1578.844
1605780000,12.39977,12.70651,12.39977,12.63407,3489.807
1605783600,12.57201,12.789,12.63202,12.73602,1145.332
1605787200,12.70957,12.85513,12.71102,12.83814,926.666
1605790800,12.81962,12.92,12.861,12.89879,1617.011
1605794400,12.74436,12.91529,12.91529,12.79171,5810.312
1605798000,12.72914,13.10642,12.77968,13.06295,4284.368
1605801600,12.93807,13.21963,13.08981,13.20855,6083.702
1605805200,13.06117,13.28916,13.26559,13.15212,3972.348
1605808800,13.13184,13.33355,13.14214,13.2414,1989.241
1605812400,13.13184,13.29216,13.22652,13.24283,1425.729
1605816000,13.19423,13.28303,13.2319,13.21098,1185.84
1605819600,13.00311,13.27524,13.23706,13.13698,1276.746
1605823200,13.01855,13.3,13.14818,13.13378,1461.632
1605826800,13.03173,13.32083,13.20388,13.32083,1405.22
1605830400,13.24194,13.39596,13.33134,13.29407,761.52
1605834000,13.24011,13.49595,13.24511,13.4914,1511.86
1605837600,13.45476,13.62202,13.4985,13.61395,1980.218
1605841200,13.61265,13.7765,13.61265,13.70999,1407.313
1605844800,13.63342,13.796,13.71717,13.71676,2117.312
1605848400,13.676,13.85,13.73348,13.84879,901.818
1605852000,13.66523,13.85874,13.85874,13.73151,2878.911
1605855600,13.60272,13.82242,13.75135,13.82242,2587.943
1605859200,13.79852,13.99209,13.8068,13.97334,1092.96
1605862800,13.40723,13.96275,13.96275,13.69506,6156.831
1605866400,13.69915,14.0294,13.69915,14.00719,2158.994
1605870000,14.00462,14.25,14.00874,14.08517,4058.785
1605873600,14.05337,14.46713,14.10443,14.22115,3939.243
1605877200,14.06532,14.22115,14.21567,14.09656,2896.492
1605880800,13.995,14.25866,14.12306,14.22894,3434.516
1605884400,14.01447,14.22402,14.22402,14.2,5521.32
1605888000,14.07463,14.43702,14.2,14.14762,5340.622
1605891600,14.12324,14.49668,14.14754,14.47287,4401.136
1605895200,14.40393,19.2,14.47119,17.0729,41519.284
1605898800,15.18315,17.2,16.76828,15.21712,72539.648
1605902400,15.02881,15.3586,15.22414,15.24343,30393.4
1605906000,14.94492,15.36786,15.24343,15.19306,28759.489
1605909600,15.19164,15.75952,15.20143,15.69546,35119.571
1605913200,15.32351,15.77517,15.67316,15.63606,22210.678
1605916800,15.63707,16.12999,15.67295,16.10036,28449.307
1605920400,15.95646,17.22,16.10028,16.43593,59326.207
1605924000,15.64297,16.67793,16.477,15.73913,48959.527
1605927600,15.69033,15.95034,15.79489,15.73567,15409.329
1605931200,15.21756,15.78137,15.6956,15.39705,15090.325
1605934800,15.39359,15.58029,15.39359,15.54172,4355.697
1605938400,15.43138,15.71924,15.53909,15.67177,6045.711
1605942000,15.54431,15.72516,15.66472,15.72516,2794.572
1605945600,15.71029,16.02501,15.73784,16.00411,9492.686
1605949200,15.79971,16.02567,15.99976,15.92405,6202.496
1605952800,15.67925,15.96759,15.91734,15.76196,1793.864
1605956400,15.44504,15.89017,15.79012,15.52022,6182.629
1605960000,15.37384,15.72484,15.52657,15.56871,11956.26
1605963600,15.51081,15.69286,15.54809,15.68293,9180.766
1605967200,15.66669,16.15521,15.69838,16.11862,15144.145
1605970800,15.96474,16.27595,16.11963,16.12963,10012.52
1605974400,15.6,16.20019,16.12968,15.90034,42013.425
1605978000,15.77085,16.01065,15.90379,16.01065,7566.953
1605981600,15.79968,16.17945,15.99905,16.12304,9546.707
1605985200,16.1,16.41353,16.14147,16.35197,9172.24
1605988800,16.04439,16.32704,16.27783,16.07504,6665.3
1605992400,15.87681,16.16249,16.073,16.1093,8117.651
1605996000,15.74784,16.1121,16.09671,15.9679,7925.378
1605999600,15.95656,16.18683,15.95656,16.18,8331.925
1606003200,15.75002,16.27705,16.17746,15.86578,7328.425
1606006800,15.26905,15.96975,15.88556,15.46478,14556.334
1606010400,15.43073,15.86065,15.44333,15.75433,3660.049
1606014000,15.67895,15.79469,15.73242,15.76423,791.759
1606017600,15.65588,15.83858,15.72486,15.83858,953.788
1606021200,15.78001,15.98097,15.82917,15.90202,1778.147
1606024800,15.7256,15.96675,15.96675,15.89003,2038.371
1606028400,15.79281,16.33403,15.89109,16.29657,3612.806
1606032000,15.6142,16.4241,16.29657,15.6384,9217.966
1606035600,15.62132,16.22393,15.66043,16.22123,3256.692
1606039200,16.18942,16.44973,16.22393,16.31745,6563.662
1606042800,15.37841,16.43657,16.35812,15.71502,5415.824
1606046400,15.62664,16.36142,15.71502,16.34196,3734.024
1606050000,16.29138,16.96262,16.35459,16.52077,17107.944
1606053600,16.41616,16.69727,16.51838,16.45626,5823.511
1606057200,16.44943,16.96417,16.48705,16.80701,11080.75
1606060800,16.57836,18,16.77,17.448,42443.851
1606064400,17.14305,17.4879,17.44804,17.27296,5158.207
1606068000,17.26111,18,17.26111,17.55524,27757.773
1606071600,17.36691,17.653,17.5649,17.56541,10521.694
1606075200,17.04282,17.66596,17.59557,17.10914,3987.584
1606078800,17.05425,17.37925,17.12496,17.28485,4767.371
1606082400,17.25541,18.50401,17.29225,18.21769,20625.684
1606086000,16.7287,18.32007,18.19991,16.87605,15396.025
1606089600,16.27357,17.21492,16.88571,16.27357,22732.722
1606093200,16.25266,16.75391,16.39639,16.64,8272.334
1606096800,16.59491,16.79934,16.68544,16.64987,3593.596
1606100400,16.61055,17.15745,16.62659,16.89888,11080.509
1606104000,16.8295,17.29429,16.91301,17.2795,4844.085
1606107600,17.21046,17.36563,17.29747,17.27378,2509.379
1606111200,16.93566,17.21081,17.21081,17.16317,1567.313
1606114800,17.02859,17.2353,17.12023,17.1694,3758.633
1606118400,17.12358,17.26746,17.18058,17.12748,1499.325
1606122000,17.12806,17.3,17.12806,17.26319,3536.872
1606125600,17.10798,17.3,17.27056,17.29659,2632.668
1606129200,17.23997,17.61247,17.31667,17.40274,4786.343
1606132800,17.2318,17.56729,17.44771,17.47422,3403.077
1606136400,17.04375,17.64058,17.46671,17.43189,3531.386
1606140000,17.2509,17.58003,17.42752,17.31586,2945.904
1606143600,16.7335,17.28529,17.2804,16.93171,8253.239
1606147200,16.50002,16.97988,16.91418,16.93482,7473.44
1606150800,16.89075,17.1438,16.92741,16.91483,4875.799
1606154400,16.89828,17.1427,16.9226,17.03722,3498.959
1606158000,16.92042,17.2,17.03116,17.18599,2374.295
1606161600,17.01512,17.18694,17.18694,17.05238,1385.407
1606165200,17.00923,17.44357,17.05238,17.44178,2560.078
1606168800,17.38735,17.6474,17.44178,17.6071,3096.339
1606172400,17.19001,17.74128,17.59265,17.26223,5686.712
1606176000,16.92498,17.44748,17.2647,17.44748,5424.001
1606179600,17.02176,17.76145,17.44878,17.21773,11240.25
1606183200,16.87098,17.2796,17.24307,16.88177,5989.205
1606186800,16.87004,17.11721,16.88105,16.91571,4854.288
1606190400,16.8769,17.08586,16.90365,17.08077,1830.157
1606194000,16.85093,17.14465,17.04528,16.90564,4243.423
1606197600,16.21113,16.93647,16.90504,16.66489,16743.268
1606201200,16.69945,17.05488,16.71356,16.75778,4745.119
1606204800,16.78705,17.21859,16.78705,17.05657,3619.337
1606208400,16.65081,17.16741,17.03743,16.67433,2881.112
1606212000,15.85879,16.66221,16.66221,16.4944,7759.432
1606215600,16.21115,16.55151,16.52658,16.31,2511.447
1606219200,15.71455,16.36973,16.31005,15.8913,4803.81
1606222800,15.9194,16.24974,15.92369,16.20054,4776.194
1606226400,15.95152,16.23,16.21,15.98873,5179.656
1606230000,15.96947,16.47868,16.03035,16.323,6501.051
1606233600,16.061,16.44016,16.32224,16.21061,4235.517
1606237200,16.17175,16.4819,16.24119,16.44298,3105.442
1606240800,16.26207,16.53179,16.41964,16.31325,1860.767
1606244400,16.27381,16.54407,16.33464,16.33543,4620.243
1606248000,16,16.41091,16.32397,16.06257,4927.01
1606251600,15.75,16.18559,16.06843,15.86542,4494.477
1606255200,15.78439,16.14979,15.86359,16.05061,2974.269
1606258800,15.90742,16.1498,16.04392,16.01,4718.048
1606262400,15.90173,16.15328,16.03226,16.11185,3450.037
1606266000,15.83401,16.2498,16.08824,15.93768,2969.667
1606269600,15.40766,16.16679,15.93768,15.50404,6911.415
1606273200,15.09999,15.65404,15.48705,15.17177,5984.003
1606276800,15.12297,15.85428,15.20072,15.23061,8302.794
1606280400,15.11504,15.54392,15.20601,15.46695,1632.523
1606284000,15.42654,15.54837,15.43653,15.43332,775.113
1606287600,15.38377,15.56312,15.43683,15.49532,1530.518
1606291200,15.3663,15.52907,15.46844,15.48002,1284.7
1606294800,15.365,15.61434,15.50887,15.47393,2890.513
1606298400,15.48064,15.88165,15.51211,15.79434,2739.245
1606302000,15.75974,15.96492,15.78535,15.96062,1859.997
1606305600,15.64663,16.48138,15.95359,16.04778,4225.006
1606309200,15.67633,16.49192,16.04792,15.78604,5666.951
1606312800,15.57166,15.88842,15.74241,15.805,2314.285
1606316400,15.62348,16.04197,15.78069,16.00227,1866.587
1606320000,15.60563,16.19567,16.01013,15.65514,6205.324
1606323600,15.51364,15.72352,15.6606,15.67392,3005.373
1606327200,15.65715,15.83131,15.69881,15.72532,3239.321
1606330800,15.397,15.78256,15.70971,15.57151,1353.585
1606334400,15.02558,15.62814,15.5536,15.20552,7345.33
1606338000,15.14268,15.57943,15.1825,15.34075,2058.556
1606341600,14.53034,15.31947,15.30378,14.71356,3836.784
1606345200,14.15767,14.94691,14.68534,14.88926,4974.056
1606348800,14.64538,15.48953,14.83993,15.31219,5024.521
1606352400,14.76669,15.48068,15.33411,14.8275,2781.11
1606356000,14.28107,14.82294,14.82294,14.28107,2419.527
1606359600,13,14.32618,14.32618,13.59817,12164.768
1606363200,13.15855,13.85032,13.58017,13.31418,6350.562
1606366800,13.2822,13.72711,13.30758,13.66595,3457.206
1606370400,13.46872,13.77901,13.59521,13.6422,2169.798
1606374000,12.69841,13.64657,13.61255,12.95988,7509.284
1606377600,11.88882,13.15502,12.95713,12.51194,14523.232
1606381200,12.44254,13.01402,12.44254,12.89199,5735.225
1606384800,12.81301,13.022,12.91513,13.00085,2186.622
1606388400,12.84882,13.30116,13.00086,12.98847,2571.64
1606392000,12.83704,13.42321,12.98587,13.41621,3648.514
1606395600,13.02382,13.77904,13.39806,13.02382,8360.911
1606399200,12.79342,13.16699,13.00002,12.87,1430.659
1606402800,12.79622,13.24856,12.79622,12.95077,2057.944
1606406400,12.61067,13.26502,12.9372,12.61067,3923.827
1606410000,12.41259,12.79596,12.60015,12.76376,3327.088
1606413600,12.65388,13.06885,12.76164,12.84484,3635.369
1606417200,12.70116,12.87289,12.84484,12.85202,1526.16
1606420800,12.86916,13.76607,12.86916,13.61163,5957.671
1606424400,13.26746,13.65318,13.65318,13.28733,2449.197
1606428000,13.2983,13.77904,13.35409,13.5898,1989.348
1606431600,13.367,13.71847,13.56825,13.61041,2851.344
1606435200,13.38026,13.81787,13.62564,13.81787,2058.795
1606438800,13.55498,13.84828,13.84363,13.64298,4221.258
1606442400,13.27633,13.68158,13.62815,13.29166,728.727
1606446000,13.30001,13.57482,13.35416,13.47281,527.252
1606449600,13.47775,13.71873,13.47776,13.57672,812.691
1606453200,13.58871,13.76283,13.58871,13.67335,404.334
1606456800,13.60786,13.73035,13.71062,13.62627,455.712
1606460400,13.34179,13.60844,13.58784,13.40028,1167.007
1606464000,13.03264,13.33141,13.33141,13.08202,2330.314
1606467600,12.92972,13.26946,13.12303,12.98622,601.207
1606471200,12.95507,13.18504,13.0111,13.08399,305.401
1606474800,12.78,13.01977,13.01977,12.83463,1299.032
1606478400,12.822,13.01801,12.82285,13.002,974.168
1606482000,12.89108,13.2585,12.998,12.89108,920.939
1606485600,12.86906,13.09637,12.89011,12.91395,3552.542
1606489200,12.57135,12.94876,12.93686,12.57135,2985.383
1606492800,12.582,12.93617,12.61183,12.90728,2195.634
1606496400,12.83229,12.94438,12.894,12.88001,713.359
1606500000,12.84683,12.98974,12.88,12.95213,1267.777
1606503600,12.93863,13.02203,12.98608,12.96038,1426.933
1606507200,12.99097,13.18105,12.99097,13.16258,778.571
1606510800,13.05971,13.23902,13.1661,13.23902,491.239
1606514400,13.15723,13.2757,13.23902,13.17762,1175.974
1606518000,13.14561,13.32091,13.21612,13.26378,1118.719
1606521600,13.1188,13.36163,13.22918,13.35863,742.94
1606525200,13.22714,13.41607,13.37441,13.32373,901.223
1606528800,13.21989,13.4723,13.29951,13.37112,1432.358
1606532400,13.25299,13.8076,13.3744,13.64332,6027.692
1606536000,13.40581,13.69474,13.63529,13.47304,3060.568
1606539600,13.4058,13.79308,13.44193,13.77404,2318.623
1606543200,13.13584,13.82622,13.7617,13.14269,5474.13
1606546800,13.08452,13.17371,13.14404,13.1325,1507.762
1606550400,12.88707,13.15002,13.14932,12.88707,1409.732
1606554000,12.59273,13.4133,12.93973,12.669,38941.274
1606557600,12.663,13.05611,12.668,13.028,9621.463
1606561200,12.89538,13.04266,13.02742,13.03821,1442.153
1606564800,13.00855,13.15993,13.03636,13.04262,2198.888
1606568400,13.02283,13.33459,13.07985,13.31082,545.586
1606572000,13.01,13.39119,13.33592,13.15359,2559.521
1606575600,12.9311,13.26915,13.15359,13.26915,6865.158
1606579200,13.27016,13.44867,13.27016,13.38831,4131.535
1606582800,13.2257,13.39331,13.39331,13.38222,1862.655
1606586400,13.35628,13.43756,13.3726,13.416,1142.75
1606590000,13.40018,13.54248,13.40971,13.53662,1544.427
1606593600,13.39308,13.55773,13.53071,13.43688,1703.84
1606597200,13.38575,13.47769,13.42845,13.46939,958.515
1606600800,13.42059,13.48377,13.46049,13.4324,1721.744
1606604400,13.26293,13.51687,13.44007,13.35274,2754.961
1606608000,13.17304,13.36374,13.3583,13.26839,1298.942
1606611600,13.12984,13.32076,13.25,13.18737,2259.101
1606615200,13.18724,13.7998,13.18724,13.4901,3332.049
1606618800,13.47247,13.78325,13.50434,13.51578,2095.365
1606622400,13.48837,13.59787,13.48837,13.49902,771.076
1606626000,13.50604,13.74298,13.51269,13.6104,2693.206
1606629600,13.43762,13.70871,13.59958,13.48764,3593.317
1606633200,13.47194,13.65041,13.50769,13.62458,212.33
1606636800,13.65959,13.8,13.65959,13.77547,2427.765
1606640400,13.72898,13.95459,13.77099,13.90498,3445.783
1606644000,13.76473,13.93594,13.89876,13.93594,1964.913
1606647600,13.68016,14.04532,13.94277,13.80371,4455.917
1606651200,13.60642,13.80444,13.79511,13.80066,3649.01
1606654800,13.79804,13.92969,13.81648,13.92969,584.919
1606658400,13.85377,13.97628,13.94531,13.86471,1018.906
1606662000,13.82069,14.30313,13.8647,14.18401,6234.142
1606665600,13.7122,14.31241,14.18407,13.91899,4625.051
1606669200,13.85984,14.23999,13.93,14.01111,3878.125
1606672800,13.90436,14.27043,14.00237,14.12401,5045.042
1606676400,13.79576,14.4467,14.12109,13.8096,6797.023
1606680000,13.79688,14.00459,13.82208,13.98656,1472.339
1606683600,14.02174,14.3998,14.02174,14.1943,4343.818
1606687200,14.11311,14.29536,14.17707,14.24,3118.746
1606690800,14.23839,14.59591,14.24681,14.43447,7097.693
1606694400,14.26747,14.71638,14.43447,14.32427,10683.952
1606698000,14.2577,14.62819,14.33009,14.60545,5637.973
1606701600,14.35341,14.66559,14.61699,14.40335,8662.481
1606705200,14.39125,14.5739,14.42442,14.54361,1800.806
1606708800,14.37052,14.56591,14.56316,14.54854,3997.634
1606712400,14.50319,14.58615,14.54491,14.50559,1671.416
1606716000,14.43007,14.55564,14.50557,14.50679,1765.924
1606719600,14.48427,14.59351,14.51025,14.56706,2438.828
1606723200,14.19174,14.57595,14.57595,14.25532,1848.397
1606726800,14.06211,14.29693,14.26523,14.29518,4963.212
1606730400,14.29029,14.442,14.32766,14.32998,1001.442
1606734000,14.39255,14.59203,14.3973,14.477,1481.126
1606737600,14.48077,14.62,14.49037,14.59912,1525.641
1606741200,14.41177,14.66626,14.60058,14.61761,2558.156
1606744800,14.58562,14.81213,14.63099,14.61331,4860.95
1606748400,14.36732,14.74162,14.63719,14.40192,4859.863
1606752000,14.41881,14.82114,14.41881,14.54058,4972.902
1606755600,14.40446,14.59516,14.53489,14.54062,1053.915
1606759200,14.47686,14.69128,14.51227,14.47686,1858.565
1606762800,14.46424,14.61166,14.52185,14.513,1006.008
1606766400,14.47,14.6131,14.47,14.56059,610.516
1606770000,14.5452,14.78767,14.5589,14.73748,1140.343
1606773600,14.63707,14.83743,14.75654,14.83688,2771.6
1606777200,14.77675,14.89465,14.83688,14.89465,2121.887
1606780800,14.55571,15.43699,14.89465,14.62497,9438.083
1606784400,14.49411,14.86908,14.64821,14.61671,3923.836
1606788000,14.49201,14.66824,14.611,14.53804,2458.369
1606791600,14.14762,14.50428,14.50428,14.17526,2934.008
1606795200,14.08758,14.33174,14.14237,14.11586,3434.81
1606798800,14.05219,14.28775,14.11058,14.27676,1824.71
1606802400,14.28775,14.4969,14.28775,14.41456,2477.885
1606806000,14.39859,14.65616,14.39859,14.65616,2389.928
1606809600,14.55265,14.70376,14.65893,14.5985,1962.368
1606813200,14.60896,14.8,14.61374,14.8,1684.667
1606816800,14.71413,15,14.79902,15,3228.805
